4.460063539899276286e+00,6.737999999999999545e+01
4.463527227519174190e+00,6.739000000000000057e+01
4.466990915139072094e+00,6.740000000000000568e+01
4.470454602758964668e+00,6.740999999999999659e+01
4.467641527934823387e+00,6.742000000000000171e+01
4.464589634125058382e+00,6.743000000000000682e+01
4.461537740315297818e+00,6.743999999999999773e+01
4.456446805643007103e+00,6.745000000000000284e+01
4.450068802951340885e+00,6.746000000000000796e+01
4.443690800259683549e+00,6.746999999999999886e+01
4.442399728161362304e+00,6.748000000000000398e+01
4.452353832016088475e+00,6.748999999999999488e+01
4.462307935870827968e+00,6.750000000000000000e+01
4.472262039725568350e+00,6.751000000000000512e+01
4.463996967182656483e+00,6.751999999999999602e+01
4.453364147966730968e+00,6.753000000000000114e+01
4.442731328750805453e+00,6.754000000000000625e+01
4.441491466462922588e+00,6.754999999999999716e+01
4.446044482770405537e+00,6.756000000000000227e+01
4.450597499077889374e+00,6.757000000000000739e+01
4.452061745160684758e+00,6.757999999999999829e+01
4.443540966991374574e+00,6.759000000000000341e+01
4.435020188822077714e+00,6.759999999999999432e+01
4.426499410652767530e+00,6.760999999999999943e+01
4.428926796310251213e+00,6.762000000000000455e+01
4.431906562947895978e+00,6.762999999999999545e+01
4.434886329585545184e+00,6.764000000000000057e+01
4.437966803669701754e+00,6.765000000000000568e+01
4.441118105132568772e+00,6.765999999999999659e+01
4.444269406595439342e+00,6.767000000000000171e+01
4.446727332833702029e+00,6.768000000000000682e+01
4.446430302506962029e+00,6.768999999999999773e+01
4.446133272180221141e+00,6.770000000000000284e+01
4.445836241853481141e+00,6.771000000000000796e+01
4.442482515351811934e+00,6.771999999999999886e+01
4.438607965722806803e+00,6.773000000000000398e+01
4.434733416093807001e+00,6.773999999999999488e+01
4.432543607979058109e+00,6.775000000000000000e+01
4.431765740094307127e+00,6.776000000000000512e+01
4.430987872209557032e+00,6.776999999999999602e+01
4.429986908742324481e+00,6.778000000000000114e+01
4.428468696044022934e+00,6.779000000000000625e+01
4.426950483345724052e+00,6.779999999999999716e+01
4.425432270647422506e+00,6.781000000000000227e+01
4.417947952245664389e+00,6.782000000000000739e+01
4.410295629320051702e+00,6.782999999999999829e+01
4.402643306394428357e+00,6.784000000000000341e+01
4.394175251495139989e+00,6.784999999999999432e+01
4.384629540553688365e+00,6.785999999999999943e+01
4.375083829612237629e+00,6.787000000000000455e+01
4.366265353721090037e+00,6.787999999999999545e+01
4.361032454734051989e+00,6.789000000000000057e+01
4.355799555747014828e+00,6.790000000000000568e+01
4.350566656759984774e+00,6.790999999999999659e+01
4.353614294865901790e+00,6.792000000000000171e+01
4.358240150124307988e+00,6.793000000000000682e+01
4.362866005382707080e+00,6.793999999999999773e+01
4.365158792071420990e+00,6.795000000000000284e+01
4.365883017862610238e+00,6.796000000000000796e+01
4.366607243653798598e+00,6.796999999999999886e+01
4.368113812255559836e+00,6.798000000000000398e+01
4.371709663628922549e+00,6.798999999999999488e+01
4.375305515002290591e+00,6.800000000000000000e+01
4.378901366375658633e+00,6.801000000000000512e+01
4.379251807108496486e+00,6.801999999999999602e+01
4.379124101011955261e+00,6.803000000000000114e+01
4.378996394915414037e+00,6.804000000000000625e+01
4.374606760010692597e+00,6.804999999999999716e+01
4.367004070411510952e+00,6.806000000000000227e+01
4.359401380812329307e+00,6.807000000000000739e+01
4.355893365126276784e+00,6.807999999999999829e+01
4.361820868709419763e+00,6.809000000000000341e+01
4.367748372292553860e+00,6.809999999999999432e+01
4.373675875875696839e+00,6.810999999999999943e+01
4.377209035262593417e+00,6.812000000000000455e+01
4.380395239545264552e+00,6.812999999999999545e+01
4.383581443827941015e+00,6.814000000000000057e+01
4.378770133012885424e+00,6.815000000000000568e+01
4.369706218766120642e+00,6.815999999999999659e+01
4.360642304519341650e+00,6.817000000000000171e+01
4.352781201193183236e+00,6.818000000000000682e+01
4.347808657649492758e+00,6.818999999999999773e+01
4.342836114105796064e+00,6.820000000000000284e+01
4.337863570562098481e+00,6.821000000000000796e+01
4.339228732843182001e+00,6.821999999999999886e+01
4.342981160445754441e+00,6.823000000000000398e+01
4.346733588048322439e+00,6.823999999999999488e+01
4.341420797201716475e+00,6.825000000000000000e+01
4.327738209212633080e+00,6.826000000000000512e+01
4.314055621223569226e+00,6.826999999999999602e+01
4.302033273203305974e+00,6.828000000000000114e+01
4.296356496978355644e+00,6.829000000000000625e+01
4.290679720753413307e+00,6.829999999999999716e+01
4.285002944528463864e+00,6.831000000000000227e+01
4.273873959531985456e+00,6.832000000000000739e+01
4.262318958885036757e+00,6.832999999999999829e+01
4.250763958238072071e+00,6.834000000000000341e+01
4.254892834930493528e+00,6.835000000000000853e+01
4.267734056509868701e+00,6.835999999999999943e+01
4.280575278089262525e+00,6.837000000000000455e+01
4.288565130988369667e+00,6.837999999999999545e+01
4.281260741192138397e+00,6.839000000000000057e+01
4.273956351395906239e+00,6.840000000000000568e+01
4.266651961599684739e+00,6.840999999999999659e+01
4.268111517879840555e+00,6.842000000000000171e+01
4.271168776988996996e+00,6.843000000000000682e+01
4.274226036098148107e+00,6.843999999999999773e+01
4.274411824326874054e+00,6.845000000000000284e+01
4.272763877394778476e+00,6.846000000000000796e+01
4.271115930462684673e+00,6.846999999999999886e+01
4.269646324955417960e+00,6.848000000000000398e+01
4.268736656801208618e+00,6.848999999999999488e+01
4.267826988646998387e+00,6.850000000000000000e+01
4.266917320492789045e+00,6.851000000000000512e+01
4.266707989017149316e+00,6.851999999999999602e+01
4.266534903786184607e+00,6.853000000000000114e+01
4.266361818555220786e+00,6.854000000000000625e+01
4.268833600446723331e+00,6.854999999999999716e+01
4.272992308770903414e+00,6.856000000000000227e+01
4.277151017095083496e+00,6.857000000000000739e+01
4.280713152454289627e+00,6.857999999999999829e+01
4.280841449373672170e+00,6.859000000000000341e+01
4.280969746293054712e+00,6.860000000000000853e+01
4.281098043212437254e+00,6.860999999999999943e+01
4.278629266724546021e+00,6.862000000000000455e+01
4.275544264979640907e+00,6.862999999999999545e+01
4.272459263234731353e+00,6.864000000000000057e+01
4.265474686389542747e+00,6.865000000000000568e+01
4.254612813916130776e+00,6.865999999999999659e+01
4.243750941442703706e+00,6.867000000000000171e+01
4.233698575351504623e+00,6.868000000000000682e+01
4.227056730242940041e+00,6.868999999999999773e+01
4.220414885134365690e+00,6.870000000000000284e+01
4.213773040025791339e+00,6.871000000000000796e+01
4.191909925417582450e+00,6.871999999999999886e+01
4.168627175516011363e+00,6.873000000000000398e+01
4.145344425614473138e+00,6.873999999999999488e+01
4.136713935730152336e+00,6.875000000000000000e+01
4.136346295564002240e+00,6.876000000000000512e+01
4.135978655397853032e+00,6.876999999999999602e+01
4.135802581102482556e+00,6.878000000000000114e+01
4.136198992219576098e+00,6.879000000000000625e+01
4.136595403336668753e+00,6.879999999999999716e+01
4.136991814453762295e+00,6.881000000000000227e+01
4.139903024824670652e+00,6.882000000000000739e+01
4.142910202870300651e+00,6.882999999999999829e+01
4.145917380915934203e+00,6.884000000000000341e+01
4.147227086254629214e+00,6.885000000000000853e+01
4.147286190328569155e+00,6.885999999999999943e+01
4.147345294402509985e+00,6.887000000000000455e+01
4.147559146207746572e+00,6.887999999999999545e+01
4.148477758073982002e+00,6.889000000000000057e+01
4.149396369940218321e+00,6.890000000000000568e+01
4.150314981806452863e+00,6.890999999999999659e+01
4.150264088776332017e+00,6.892000000000000171e+01
4.150150401876735451e+00,6.893000000000000682e+01
4.150036714977137997e+00,6.893999999999999773e+01
4.147186867416660760e+00,6.895000000000000284e+01
4.140909693473933118e+00,6.896000000000000796e+01
4.134632519531214356e+00,6.896999999999999886e+01
4.130956046389691494e+00,6.898000000000000398e+01
4.141353074780937504e+00,6.898999999999999488e+01
4.151750103172197726e+00,6.900000000000000000e+01
4.162147131563457947e+00,6.901000000000000512e+01
4.148919388511730588e+00,6.901999999999999602e+01
4.132015341009938503e+00,6.903000000000000114e+01
4.115111293508146417e+00,6.904000000000000625e+01
4.113341221186616714e+00,6.904999999999999716e+01
4.123435579820810659e+00,6.906000000000000227e+01
4.133529938455004604e+00,6.907000000000000739e+01
4.137950272930920548e+00,6.907999999999999829e+01
4.122735929720306558e+00,6.909000000000000341e+01
4.107521586509692568e+00,6.910000000000000853e+01
4.092307243299100783e+00,6.910999999999999943e+01
4.074556638970782352e+00,6.912000000000000455e+01
4.056537212958977179e+00,6.912999999999999545e+01
4.038517786947145360e+00,6.914000000000000057e+01
4.025115195331754769e+00,6.915000000000000568e+01
4.016366980037006762e+00,6.915999999999999659e+01
4.007618764742245432e+00,6.917000000000000171e+01
3.998741598056501090e+00,6.918000000000000682e+01
3.989292123886793551e+00,6.918999999999999773e+01
3.979842649717072689e+00,6.920000000000000284e+01
3.970393175547351827e+00,6.921000000000000796e+01
3.959651968716599857e+00,6.921999999999999886e+01
3.948692141739289063e+00,6.923000000000000398e+01
3.937732314761993813e+00,6.923999999999999488e+01
3.936692740420717040e+00,6.925000000000000000e+01
3.943646787517695262e+00,6.926000000000000512e+01
3.950600834614663270e+00,6.926999999999999602e+01
3.956650929201221523e+00,6.928000000000000114e+01
3.958156799473739884e+00,6.929000000000000625e+01
3.959662669746256025e+00,6.929999999999999716e+01
3.961168540018774387e+00,6.931000000000000227e+01
3.955866373892238386e+00,6.932000000000000739e+01
3.949202073768223187e+00,6.932999999999999829e+01
3.942537773644198218e+00,6.934000000000000341e+01
3.940676962656318949e+00,6.935000000000000853e+01
3.943452694439510964e+00,6.935999999999999943e+01
3.946228426222706975e+00,6.937000000000000455e+01
3.950951626579611631e+00,6.937999999999999545e+01
3.964778231834869882e+00,6.939000000000000057e+01
3.978604837090128132e+00,6.940000000000000568e+01
3.992431442345366399e+00,6.940999999999999659e+01
3.980413263239866772e+00,6.942000000000000171e+01
3.965425694369750342e+00,6.943000000000000682e+01
3.950438125499655673e+00,6.943999999999999773e+01
3.944643530586482427e+00,6.945000000000000284e+01
3.946202525837202213e+00,6.946000000000000796e+01
3.947761521087919778e+00,6.946999999999999886e+01
3.948557148702712016e+00,6.948000000000000398e+01
3.946604987008492049e+00,6.948999999999999488e+01
3.944652825314268529e+00,6.950000000000000000e+01
3.942700663620045454e+00,6.951000000000000512e+01
3.946130570319236419e+00,6.951999999999999602e+01
3.950382097028133366e+00,6.953000000000000114e+01
3.954633623737030312e+00,6.954000000000000625e+01
3.953008394148695093e+00,6.954999999999999716e+01
3.945606254661580437e+00,6.956000000000000227e+01
3.938204115174466224e+00,6.957000000000000739e+01
3.919985763483490704e+00,6.957999999999999829e+01
3.841845718961821365e+00,6.959000000000000341e+01
3.763705674440152471e+00,6.960000000000000853e+01
3.685565629918594155e+00,6.960999999999999943e+01
3.672078024344735514e+00,6.962000000000000455e+01
3.667993317134256248e+00,6.962999999999999545e+01
3.663908609923771209e+00,6.964000000000000057e+01
3.659724620498399084e+00,6.965000000000000568e+01
3.655416663021989532e+00,6.965999999999999659e+01
3.651108705545573763e+00,6.967000000000000171e+01
3.645085341731352901e+00,6.968000000000000682e+01
3.632593620822700320e+00,6.968999999999999773e+01
3.620101899914030419e+00,6.970000000000000284e+01
3.607610179005360074e+00,6.971000000000000796e+01
3.602099543833694462e+00,6.971999999999999886e+01
3.597836722842907786e+00,6.973000000000000398e+01
3.593573901852126884e+00,6.973999999999999488e+01
3.593820445415094600e+00,6.975000000000000000e+01
3.598379699047788094e+00,6.976000000000000512e+01
3.602938952680475371e+00,6.976999999999999602e+01
3.608116561422992419e+00,6.978000000000000114e+01
3.615579783774673039e+00,6.979000000000000625e+01
3.623043006126343002e+00,6.979999999999999716e+01
3.630506228478023623e+00,6.981000000000000227e+01
3.622950580385239316e+00,6.982000000000000739e+01
3.614007174531412403e+00,6.982999999999999829e+01
3.605063768677573055e+00,6.984000000000000341e+01
3.600657082136430542e+00,6.985000000000000853e+01
3.600919293958155354e+00,6.985999999999999943e+01
3.601181505779881054e+00,6.987000000000000455e+01
3.603240478086580989e+00,6.987999999999999545e+01
3.613581111215367070e+00,6.989000000000000057e+01
3.623921744344153151e+00,6.990000000000000568e+01
3.634262377472924577e+00,6.990999999999999659e+01
3.630572448320453560e+00,6.992000000000000171e+01
3.625078999172648420e+00,6.993000000000000682e+01
3.619585550024851273e+00,6.993999999999999773e+01
3.617313872823012311e+00,6.995000000000000284e+01
3.619051393056327282e+00,6.996000000000000796e+01
3.620788913289640032e+00,6.996999999999999886e+01
3.620739529648954846e+00,6.998000000000000398e+01
3.613734616654950216e+00,6.998999999999999488e+01
3.606729703660935371e+00,7.000000000000000000e+01
3.599724790666920082e+00,7.001000000000000512e+01
3.590295123326308957e+00,7.001999999999999602e+01
3.580309951573926064e+00,7.003000000000000114e+01
3.570324779821543615e+00,7.004000000000000625e+01
3.558213439607398332e+00,7.004999999999999716e+01
3.543161395385431511e+00,7.006000000000000227e+01
3.528109351163465135e+00,7.007000000000000739e+01
3.511415883750102385e+00,7.007999999999999829e+01
3.476087023624263583e+00,7.009000000000000341e+01
3.440758163498424338e+00,7.010000000000000853e+01
3.405429303372635275e+00,7.010999999999999943e+01
3.394681796701104481e+00,7.012000000000000455e+01
3.390290726254163278e+00,7.012999999999999545e+01
3.385899655807216302e+00,7.014000000000000057e+01
3.381079863560040533e+00,7.015000000000000568e+01
3.375797523677949386e+00,7.015999999999999659e+01
3.370515183795851133e+00,7.017000000000000171e+01
3.366214194821369077e+00,7.018000000000000682e+01
3.365773896598340809e+00,7.018999999999999773e+01
3.365333598375312096e+00,7.020000000000000284e+01
3.364893300152283384e+00,7.021000000000000796e+01
3.360417992710337920e+00,7.021999999999999886e+01
3.355505622567898971e+00,7.023000000000000398e+01
3.350593252425467128e+00,7.023999999999999488e+01
3.348270585801857546e+00,7.025000000000000000e+01
3.348151686015925943e+00,7.026000000000000512e+01
3.348032786229994340e+00,7.026999999999999602e+01
3.346970147962225361e+00,7.028000000000000114e+01
3.340762564858153372e+00,7.029000000000000625e+01
3.334554981754089820e+00,7.029999999999999716e+01
3.328347398650017830e+00,7.031000000000000227e+01
3.331406426108442176e+00,7.032000000000000739e+01
3.335336747404017199e+00,7.032999999999999829e+01
3.339267068699597107e+00,7.034000000000000341e+01
3.341937095962129067e+00,7.035000000000000853e+01
3.343317142595191083e+00,7.035999999999999943e+01
3.344697189228254874e+00,7.037000000000000455e+01
3.346188874131708957e+00,7.037999999999999545e+01
3.348832562154001380e+00,7.039000000000000057e+01
3.351476250176294247e+00,7.040000000000000568e+01
3.354119938198583117e+00,7.040999999999999659e+01
3.358731446710452762e+00,7.042000000000000171e+01
3.363957650374553410e+00,7.043000000000000682e+01
3.369183854038646508e+00,7.043999999999999773e+01
3.366389569800199322e+00,7.045000000000000284e+01
3.356053634529949203e+00,7.046000000000000796e+01
3.345717699259713740e+00,7.046999999999999886e+01
3.335240577789802430e+00,7.048000000000000398e+01
3.323204896710301615e+00,7.048999999999999488e+01
3.311169215630783924e+00,7.050000000000000000e+01
3.299133534551266234e+00,7.051000000000000512e+01
3.287578270114315693e+00,7.051999999999999602e+01
3.276124473810690052e+00,7.053000000000000114e+01
3.264670677507063967e+00,7.054000000000000625e+01
3.251203576010734508e+00,7.054999999999999716e+01
3.236001071969871301e+00,7.056000000000000227e+01
3.220798567929007650e+00,7.057000000000000739e+01
3.211220616498291047e+00,7.057999999999999829e+01
3.226575244170738710e+00,7.059000000000000341e+01
3.241929871843186373e+00,7.060000000000000853e+01
3.257284499515612275e+00,7.060999999999999943e+01
3.256770263327407378e+00,7.062000000000000455e+01
3.253281162150958750e+00,7.062999999999999545e+01
3.249792060974505681e+00,7.064000000000000057e+01
3.252682419864028951e+00,7.065000000000000568e+01
3.260532831529479925e+00,7.065999999999999659e+01
3.268383243194941556e+00,7.067000000000000171e+01
3.275839307858513294e+00,7.068000000000000682e+01
3.281656945620708754e+00,7.068999999999999773e+01
3.287474583382912208e+00,7.070000000000000284e+01
3.293292221145116105e+00,7.071000000000000796e+01
3.282437642349503193e+00,7.071999999999999886e+01
3.269493590441819642e+00,7.073000000000000398e+01
3.256549538534154742e+00,7.073999999999999488e+01
3.252615175652474377e+00,7.075000000000000000e+01
3.256332370921080077e+00,7.076000000000000512e+01
3.260049566189680004e+00,7.076999999999999602e+01
3.263144562771298496e+00,7.078000000000000114e+01
3.261997578969123346e+00,7.079000000000000625e+01
3.260850595166949972e+00,7.079999999999999716e+01
3.259703611364774822e+00,7.081000000000000227e+01
3.257832374185420932e+00,7.082000000000000739e+01
3.255837103568145707e+00,7.082999999999999829e+01
3.253841832950867374e+00,7.084000000000000341e+01
3.252233803898521902e+00,7.085000000000000853e+01
3.250997459727534622e+00,7.085999999999999943e+01
3.249761115556545121e+00,7.087000000000000455e+01
3.248688931950394210e+00,7.087999999999999545e+01
3.248513099435490936e+00,7.089000000000000057e+01
3.248337266920588107e+00,7.090000000000000568e+01
3.248161434405685721e+00,7.090999999999999659e+01
3.236233808672372980e+00,7.092000000000000171e+01
3.222802714104130217e+00,7.093000000000000682e+01
3.209371619535906550e+00,7.093999999999999773e+01
3.196409254543310041e+00,7.095000000000000284e+01
3.183808681665032836e+00,7.096000000000000796e+01
3.171208108786773838e+00,7.096999999999999886e+01
3.159674627577082173e+00,7.098000000000000398e+01
3.153065694306610656e+00,7.098999999999999488e+01
3.146456761036130256e+00,7.100000000000000000e+01
3.139847827765649413e+00,7.101000000000000512e+01
3.146330176357387209e+00,7.101999999999999602e+01
3.155004649330844568e+00,7.103000000000000114e+01
3.163679122304301927e+00,7.104000000000000625e+01
3.162818703625624117e+00,7.104999999999999716e+01
3.151571963263170684e+00,7.106000000000000227e+01
3.140325222900716806e+00,7.107000000000000739e+01
3.129078482538279360e+00,7.107999999999999829e+01
3.126356614500839459e+00,7.109000000000000341e+01
3.123653829432397444e+00,7.110000000000000853e+01
3.120951044363958982e+00,7.110999999999999943e+01
3.122522220920374458e+00,7.112000000000000455e+01
3.125058977207845867e+00,7.112999999999999545e+01
3.127595733495320829e+00,7.114000000000000057e+01
3.128473672486267620e+00,7.115000000000000568e+01
3.127434661966895568e+00,7.115999999999999659e+01
3.126395651447522184e+00,7.117000000000000171e+01
3.127068283020139727e+00,7.118000000000000682e+01
3.138607232304270411e+00,7.118999999999999773e+01
3.150146181588417527e+00,7.120000000000000284e+01
3.161685130872565086e+00,7.121000000000000796e+01
3.154178455188661800e+00,7.121999999999999886e+01
3.142011717056871767e+00,7.123000000000000398e+01
3.129844978925099053e+00,7.123999999999999488e+01
3.123188551100931853e+00,7.125000000000000000e+01
3.126072553112743790e+00,7.126000000000000512e+01
3.128956555124551731e+00,7.126999999999999602e+01
3.131839354998227520e+00,7.128000000000000114e+01
3.134606130822183534e+00,7.129000000000000625e+01
3.137372906646135551e+00,7.129999999999999716e+01
3.140139682470091564e+00,7.131000000000000227e+01
3.136666645824987665e+00,7.132000000000000739e+01
3.132053486572945467e+00,7.132999999999999829e+01
3.127440327320896607e+00,7.134000000000000341e+01
3.124695358578065019e+00,7.135000000000000853e+01
3.124620090916852000e+00,7.135999999999999943e+01
3.124544823255638981e+00,7.137000000000000455e+01
3.125353661420253726e+00,7.137999999999999545e+01
3.132719336309103042e+00,7.139000000000000057e+01
3.140085011197952358e+00,7.140000000000000568e+01
3.147450686086791460e+00,7.140999999999999659e+01
3.138752465887810761e+00,7.142000000000000171e+01
3.126934849688824958e+00,7.143000000000000682e+01
3.115117233489856030e+00,7.143999999999999773e+01
3.105662159536564548e+00,7.145000000000000284e+01
3.098409363536439365e+00,7.146000000000000796e+01
3.091156567536324840e+00,7.146999999999999886e+01
3.086080753261736920e+00,7.148000000000000398e+01
3.090587155243467166e+00,7.148999999999999488e+01
3.095093557225203629e+00,7.150000000000000000e+01
3.099599959206940092e+00,7.151000000000000512e+01
3.094450099779552321e+00,7.151999999999999602e+01
3.086679691322105512e+00,7.153000000000000114e+01
3.078909282864658703e+00,7.154000000000000625e+01
3.079060960003246361e+00,7.154999999999999716e+01
3.091256442656220127e+00,7.156000000000000227e+01
3.103451925309193893e+00,7.157000000000000739e+01
3.113010940826814288e+00,7.157999999999999829e+01
3.097241704762953685e+00,7.159000000000000341e+01
3.081472468699093525e+00,7.160000000000000853e+01
3.065703232635255571e+00,7.160999999999999943e+01
3.067863572762275837e+00,7.162000000000000455e+01
3.072889949481523164e+00,7.162999999999999545e+01
3.077916326200777597e+00,7.164000000000000057e+01
3.081021447015928505e+00,7.165000000000000568e+01
3.081520823901695127e+00,7.165999999999999659e+01
3.082020200787462194e+00,7.167000000000000171e+01
3.082374589550259891e+00,7.168000000000000682e+01
3.081941220452883101e+00,7.168999999999999773e+01
3.081507851355505867e+00,7.170000000000000284e+01
3.081074482258129077e+00,7.171000000000000796e+01
3.080042408490274219e+00,7.171999999999999886e+01
3.078858252056617673e+00,7.173000000000000398e+01
3.077674095622962458e+00,7.173999999999999488e+01
3.074959983565338728e+00,7.175000000000000000e+01
3.070564387339153711e+00,7.176000000000000512e+01
3.066168791112974912e+00,7.176999999999999602e+01
3.062374574141625061e+00,7.178000000000000114e+01
3.067551093849698152e+00,7.179000000000000625e+01
3.072727613557763693e+00,7.179999999999999716e+01
3.077904133265836339e+00,7.181000000000000227e+01
3.074972909313892888e+00,7.182000000000000739e+01
3.069531499037233324e+00,7.182999999999999829e+01
3.064090088760565767e+00,7.184000000000000341e+01
3.057875886526452369e+00,7.185000000000000853e+01
3.050504243288290063e+00,7.185999999999999943e+01
3.043132600050117098e+00,7.187000000000000455e+01
3.036350108917250878e+00,7.187999999999999545e+01
3.033444934904427015e+00,7.189000000000000057e+01
3.030539760891603152e+00,7.190000000000000568e+01
3.027634586878783729e+00,7.190999999999999659e+01
3.026688183113257047e+00,7.192000000000000171e+01
3.026386806268636320e+00,7.193000000000000682e+01
3.026085429424016038e+00,7.193999999999999773e+01
3.025826326314116965e+00,7.195000000000000284e+01
3.025616116479613815e+00,7.196000000000000796e+01
3.025405906645110665e+00,7.196999999999999886e+01
3.025415809007496293e+00,7.198000000000000398e+01
3.028160916427765859e+00,7.198999999999999488e+01
3.030906023848039865e+00,7.200000000000000000e+01
3.033651131268313428e+00,7.201000000000000512e+01
3.015401266220989029e+00,7.201999999999999602e+01
2.989756706388868590e+00,7.203000000000000114e+01
2.964112146556748595e+00,7.204000000000000625e+01
2.948684060273999652e+00,7.204999999999999716e+01
2.944778915532749952e+00,7.206000000000000227e+01
2.940873770791500252e+00,7.207000000000000739e+01
2.942528403948093008e+00,7.207999999999999829e+01
2.972614966118538149e+00,7.209000000000000341e+01
3.002701528288983734e+00,7.210000000000000853e+01
3.032788090459386243e+00,7.210999999999999943e+01
3.013058424392732970e+00,7.212000000000000455e+01
2.984133612311290040e+00,7.212999999999999545e+01
2.955208800229805810e+00,7.214000000000000057e+01
2.943711504963215209e+00,7.215000000000000568e+01
2.948163085988184662e+00,7.215999999999999659e+01
2.952614667013160332e+00,7.217000000000000171e+01
2.956117858974617540e+00,7.218000000000000682e+01
2.954405813373936596e+00,7.218999999999999773e+01
2.952693767773253430e+00,7.220000000000000284e+01
2.950981722172569821e+00,7.221000000000000796e+01
2.947008215905395634e+00,7.221999999999999886e+01
2.942471402617606646e+00,7.223000000000000398e+01
2.937934589329823432e+00,7.223999999999999488e+01
2.950319791366398103e+00,7.225000000000000000e+01
2.982842333009204872e+00,7.226000000000000512e+01
3.015364874651965010e+00,7.226999999999999602e+01
3.040210150492613561e+00,7.228000000000000114e+01
3.016211525891696166e+00,7.229000000000000625e+01
2.992212901290812965e+00,7.229999999999999716e+01
2.968214276689895570e+00,7.231000000000000227e+01
2.947621249769655893e+00,7.232000000000000739e+01
2.928348507600441852e+00,7.232999999999999829e+01
2.909075765431201166e+00,7.234000000000000341e+01
2.895823933846558784e+00,7.235000000000000853e+01
2.892075202489489349e+00,7.235999999999999943e+01
2.888326471132415030e+00,7.237000000000000455e+01
2.882570780238219221e+00,7.237999999999999545e+01
2.863908826119172524e+00,7.239000000000000057e+01
2.845246872000126270e+00,7.240000000000000568e+01
2.826584917881106218e+00,7.240999999999999659e+01
2.814051351132495160e+00,7.242000000000000171e+01
2.803220664801873152e+00,7.243000000000000682e+01
2.792389978471266243e+00,7.243999999999999773e+01
2.786839270234907406e+00,7.245000000000000284e+01
2.787885700059494098e+00,7.246000000000000796e+01
2.788932129884079014e+00,7.246999999999999886e+01
2.791398596675007227e+00,7.248000000000000398e+01
2.802617781597959379e+00,7.248999999999999488e+01
2.813836966520926630e+00,7.250000000000000000e+01
2.825056151443894326e+00,7.251000000000000512e+01
2.823269168918784988e+00,7.251999999999999602e+01
2.817805880847151112e+00,7.253000000000000114e+01
2.812342592775517680e+00,7.254000000000000625e+01
2.805975292406373445e+00,7.254999999999999716e+01
2.798690926589204597e+00,7.256000000000000227e+01
2.791406560772035306e+00,7.257000000000000739e+01
2.784803380436270182e+00,7.257999999999999829e+01
2.789858989177095072e+00,7.259000000000000341e+01
2.794914597917919963e+00,7.260000000000000853e+01
2.799970206658737748e+00,7.260999999999999943e+01
2.801610118404706640e+00,7.262000000000000455e+01
2.802530563895285098e+00,7.262999999999999545e+01
2.803451009385864445e+00,7.264000000000000057e+01
2.804204751889448843e+00,7.265000000000000568e+01
2.804753450942139903e+00,7.265999999999999659e+01
2.805302149994831851e+00,7.267000000000000171e+01
2.805850849047524243e+00,7.268000000000000682e+01
2.802421797903519973e+00,7.268999999999999773e+01
2.798938015122070411e+00,7.270000000000000284e+01
2.795454232340620848e+00,7.271000000000000796e+01
2.796500587952290839e+00,7.271999999999999886e+01
2.799980398642192725e+00,7.273000000000000398e+01
2.803460209332089281e+00,7.273999999999999488e+01
2.803497087147536870e+00,7.275000000000000000e+01
2.797068357198587041e+00,7.276000000000000512e+01
2.790639627249646537e+00,7.276999999999999602e+01
2.783248786654175078e+00,7.278000000000000114e+01
2.759568335830955288e+00,7.279000000000000625e+01
2.735887885007768805e+00,7.279999999999999716e+01
2.712207434184549015e+00,7.281000000000000227e+01
2.703358269753540988e+00,7.282000000000000739e+01
2.697621288822685148e+00,7.282999999999999829e+01
2.691884307891821315e+00,7.284000000000000341e+01
2.683154224912072561e+00,7.285000000000000853e+01
2.669929215126547462e+00,7.285999999999999943e+01
2.656704205341003711e+00,7.287000000000000455e+01
2.645264191325941372e+00,7.287999999999999545e+01
2.648801257832614109e+00,7.289000000000000057e+01
2.652338324339286846e+00,7.290000000000000568e+01
2.655875390845954254e+00,7.290999999999999659e+01
2.655419790602442376e+00,7.292000000000000171e+01
2.654259878249998206e+00,7.293000000000000682e+01
2.653099965897555368e+00,7.293999999999999773e+01
2.652525035052881286e+00,7.295000000000000284e+01
2.652778660290434409e+00,7.296000000000000796e+01
2.653032285527987089e+00,7.296999999999999886e+01
2.653374835574032975e+00,7.298000000000000398e+01
2.654283161386560064e+00,7.298999999999999488e+01
2.655191487199088485e+00,7.300000000000000000e+01
2.656099813011617350e+00,7.301000000000000512e+01
2.660717797689939879e+00,7.301999999999999602e+01
2.665943981828149401e+00,7.303000000000000114e+01
2.671170165966358478e+00,7.304000000000000625e+01
2.672795530599351377e+00,7.304999999999999716e+01
2.668695002504034353e+00,7.306000000000000227e+01
2.664594474408716884e+00,7.307000000000000739e+01
2.660790612139646072e+00,7.307999999999999829e+01
2.658755556432361722e+00,7.309000000000000341e+01
2.656720500725077372e+00,7.310000000000000853e+01
2.654685445017795686e+00,7.310999999999999943e+01
2.650183225318095026e+00,7.312000000000000455e+01
2.645177624694529328e+00,7.312999999999999545e+01
2.640172024070956081e+00,7.314000000000000057e+01
2.640998263520086820e+00,7.315000000000000568e+01
2.652126925487868991e+00,7.315999999999999659e+01
2.663255587455666706e+00,7.317000000000000171e+01
2.672048578574419686e+00,7.318000000000000682e+01
2.656357463541098252e+00,7.318999999999999773e+01
2.640666348507754169e+00,7.320000000000000284e+01
